Time Period,Month,Day,Hours,19,118,105,97,196,103,195,96,33,224,20,175,110,147,99,227,152,230,107,136,119,94,222,114,111,248,115,112,138,223,104,23,198,113,228,92,240,106,199,22,233,232,93,226,229,91,90,148,95,109,108,36,101,34,102,225,35,210,209,74,190,182,50,189,193,8,188,174,141,145,177,45,186,185,187,48,4,239,5,212,69,17,54,183,11,202,13,180,56,52,7,149,191,14,71,58,215,49,10,15,206,211,6,208,55,59,184,53,214,46,68,207,62,140,100,66,70,73,63,57,9,60,64,159,16,75,61,47,144,143,32,172,170,245,150,173,171,194,67,51,44,216,41,65,72,192,12,213,247,31,204,203,28,220,117,234,120,156,121,231,164,221,122,165,116,244,123,243,88,246,162,135,151,21,153,137,25,76,238,130,133,201,197,132,127,128,129,131,168,142,37,236,134,125,124,126,237,235,218,217,77,163,205,86,29,38,85,169,241,158,166,154,157,155,160,27,242,89,161,219,167,84,26,42,83,81,78,82,79,80,87,181,43,18,3,40,39,2,139,1,30,200,24,146,249,250,98,176,178,179
1,7,20,477,0.685793,0.613185,0.632397,0.661397,0.579441,0.664366,0.700763,0.613513,0.620829,0.705161,0.66588,0.652947,0.64051,0.631626,0.688973,0.639783,0.638322,0.668666,0.674145,0.664804,0.722843,0.620751,0.635476,0.611449,0.749465,0.715968,0.635767,0.659725,0.579589,0.64123,0.677758,0.733312,0.644638,0.602358,0.686231,0.56632,0.733811,0.58425,0.647389,0.638768,0.665749,0.530736,0.676178,0.746371,0.689137,0.611352,0.630055,0.508932,0.088717,0.70192,0.356259,0.187408,0.254986,0.204308,0.465553,0.0,0.951918,0.734775,0.742977,0.838129,0.598725,0.648804,0.818025,0.750185,0.722663,0.766501,0.733014,0.505623,0.697216,0.42808,0.764965,0.699062,0.040255,0.663312,0.649246,0.665931,0.785804,0.618845,0.571856,0.639197,0.657523,0.481053,0.597493,0.572235,0.729918,0.696861,0.482962,0.757523,0.609754,0.792034,0.63858,0.741943,0.735964,0.155214,0.776469,0.666117,0.605577,0.624002,0.63879,0.466963,0.624002,0.794075,0.442353,0.706386,0.654548,0.529314,0.354623,0.603053,0.500565,0.077847,0.559148,0.744445,0.643792,0.337128,0.61868,0.702546,0.762148,0.0,0.656824,0.512233,0.727325,0.768993,0.416513,0.305645,0.626988,0.656318,0.704211,0.625834,0.562405,0.556683,0.251736,0.421,0.29813,0.419639,0.812904,0.614679,0.567275,0.794767,0.594365,0.78111,0.757707,0.593224,0.618897,0.0,0.496884,0.248442,0.944407,0.745326,0.763996,0.372663,0.75394,0.755662,0.700816,0.739411,0.621761,0.680024,0.706561,0.735133,0.687548,0.733225,0.720107,0.699441,0.68296,0.662106,0.78716,0.72265,0.66422,0.832133,0.809439,0.601524,0.148594,0.669292,0.673006,0.705954,0.692876,0.664938,0.725919,0.669276,0.72933,0.745625,0.72025,0.638851,0.708909,0.586131,0.656179,0.748367,0.770091,0.793074,0.742289,0.720124,0.744128,0.71876,0.630556,0.678678,0.59514,0.167556,0.67648,0.0,0.412972,0.556906,0.531127,0.466593,0.478057,0.504364,0.510228,0.494973,0.54737,0.512125,0.538376,0.497326,0.488627,0.502887,0.435521,0.585297,0.548716,0.133024,0.552927,0.566919,0.0,0.63659,0.708772,0.659699,0.68097,0.642456,0.676508,0.678253,0.682783,0.78131,0.685745,0.699365,0.502801,0.791321,0.833944,0.727674,0.603744,0.768902,0.829761,0.832014,0.429458,0.808085,0.75129,0.713223,0.691784,0.712276,0.716113,0.718645,0.668638,0.657929,0.71431,0.566884
1,7,20,478,0.691992,0.602084,0.616236,0.652323,0.574914,0.649232,0.695397,0.582759,0.609685,0.688111,0.636053,0.64636,0.627715,0.599384,0.661839,0.625957,0.624239,0.675105,0.659425,0.642759,0.706726,0.612738,0.626972,0.602613,0.714199,0.689058,0.635405,0.640238,0.558571,0.609855,0.655163,0.72179,0.644271,0.602015,0.673139,0.565997,0.707201,0.610459,0.64702,0.62115,0.66537,0.492545,0.695101,0.745945,0.668488,0.589182,0.603459,0.282579,0.088666,0.549015,0.356056,0.449524,0.12742,0.204192,0.465288,0.0,0.951376,0.723423,0.714682,0.834888,0.578948,0.688684,0.793881,0.726486,0.699231,0.739566,0.721689,0.497811,0.653756,0.421466,0.717282,0.688261,0.039633,0.653064,0.603703,0.619218,0.773663,0.609284,0.563021,0.629321,0.647364,0.473621,0.588261,0.563394,0.673725,0.686095,0.432273,0.745819,0.600333,0.779796,0.576321,0.730479,0.724593,0.152816,0.764472,0.655826,0.596221,0.614361,0.571745,0.459749,0.55851,0.781806,0.435518,0.695472,0.644435,0.521136,0.349144,0.593736,0.492832,0.076644,0.550509,0.732943,0.554615,0.33192,0.609121,0.691691,0.750372,0.0,0.754455,0.504319,0.716087,0.757112,0.410078,0.40123,0.617301,0.646178,0.69333,0.616165,0.553715,0.685103,0.247847,0.414496,0.146762,0.413156,0.800344,0.605182,0.55851,0.782488,0.585182,0.769041,0.746001,0.584058,0.609335,0.0,0.489207,0.244604,0.929815,0.733811,0.752192,0.366905,0.732143,0.729209,0.675194,0.721106,0.594516,0.64861,0.676815,0.721938,0.650436,0.724784,0.699165,0.683643,0.642105,0.638578,0.734284,0.720597,0.622594,0.785317,0.769599,0.756289,0.148172,0.649134,0.660879,0.688405,0.679637,0.657354,0.709804,0.653053,0.703412,0.725877,0.700339,0.618976,0.685666,0.568979,0.637419,0.724784,0.767759,0.744163,0.712633,0.68531,0.708154,0.716585,0.359227,0.676623,0.741673,0.167049,0.674433,0.075983,0.402721,0.539629,0.506278,0.443937,0.45354,0.477292,0.474581,0.470783,0.529271,0.476803,0.508636,0.457113,0.462606,0.49374,0.427599,0.554128,0.538736,0.130604,0.54287,0.531307,0.0,0.632314,0.704656,0.645086,0.667235,0.63362,0.660421,0.67644,0.671161,0.771272,0.659774,0.684814,0.585033,0.791281,0.847677,0.723476,0.629024,0.774394,0.805299,0.837956,0.497404,0.791249,0.81486,0.706884,0.684113,0.707215,0.711608,0.717079,0.66055,0.640937,0.699445,0.567333
1,7,20,479,0.685158,0.585232,0.600991,0.630757,0.570351,0.618589,0.670056,0.570517,0.591024,0.664161,0.609291,0.624067,0.624067,0.575602,0.650943,0.600757,0.605317,0.650157,0.639757,0.615308,0.669025,0.605946,0.602885,0.568171,0.706724,0.672012,0.59844,0.620299,0.54556,0.587107,0.619462,0.68704,0.618459,0.572444,0.631218,0.534934,0.650878,0.55187,0.638985,0.647516,0.65612,0.499575,0.587518,0.716771,0.657482,0.553325,0.665295,0.515901,0.059954,0.464043,0.28891,0.30396,0.258478,0.138071,0.471929,0.0,0.964954,0.67547,0.769918,0.74912,0.574002,0.646952,0.757612,0.69763,0.656311,0.71433,0.685407,0.451926,0.638999,0.433634,0.701091,0.601912,0.040778,0.632393,0.584595,0.599619,0.754104,0.548515,0.579275,0.607022,0.626874,0.446687,0.605245,0.502372,0.693176,0.617665,0.444753,0.722213,0.573546,0.802309,0.539054,0.697885,0.692262,0.104819,0.734106,0.622855,0.566247,0.632098,0.588252,0.413894,0.574635,0.737346,0.39208,0.643995,0.596736,0.459584,0.359223,0.543002,0.434623,0.078857,0.495602,0.670314,0.570626,0.0,0.626706,0.609995,0.675531,0.0,0.665345,0.415103,0.631509,0.667689,0.421917,0.412814,0.635122,0.531867,0.713347,0.507163,0.427276,0.704882,0.255002,0.0,0.301998,0.425084,0.65876,0.622654,0.574635,0.603809,0.602076,0.791244,0.959422,0.60092,0.626927,0.0,0.754996,0.251665,0.637773,0.754996,0.515939,0.377498,0.703615,0.697357,0.644558,0.695299,0.569266,0.623772,0.664811,0.710613,0.6189,0.684409,0.65887,0.652204,0.602695,0.61554,0.719995,0.677602,0.57847,0.737346,0.705323,0.556179,0.150478,0.627708,0.64071,0.657717,0.650446,0.633329,0.66997,0.639783,0.679968,0.671793,0.671897,0.597211,0.65905,0.535504,0.61849,0.720498,0.691033,0.714544,0.701814,0.668479,0.690761,0.690761,0.367924,0.643505,0.607703,0.171093,0.690761,0.0,0.387155,0.519562,0.494132,0.436936,0.434296,0.467055,0.448989,0.455475,0.455314,0.467127,0.49684,0.454174,0.435482,0.480149,0.399952,0.500772,0.495556,0.106226,0.496731,0.488723,0.0,0.618656,0.672192,0.629019,0.638662,0.601215,0.6607,0.647391,0.629237,0.755906,0.634718,0.679766,0.591677,0.750676,0.835295,0.729409,0.568592,0.75851,0.872549,0.852376,0.459967,0.793367,0.804661,0.693796,0.665679,0.685865,0.694263,0.701267,0.649521,0.628706,0.672845,0.532433
1,7,20,480,0.665565,0.561363,0.569906,0.609485,0.527588,0.582876,0.639834,0.537874,0.561566,0.629046,0.564424,0.589226,0.59563,0.532249,0.599362,0.554887,0.579663,0.632457,0.605681,0.56562,0.631183,0.584075,0.570583,0.542281,0.682137,0.619045,0.56125,0.580993,0.500996,0.553899,0.59505,0.663709,0.580937,0.52991,0.602059,0.490474,0.607315,0.54703,0.579029,0.657882,0.609485,0.449007,0.656616,0.667559,0.626258,0.494722,0.459644,0.320321,0.060914,0.377178,0.220152,0.0,0.262616,0.070141,0.479484,0.0,0.980403,0.632316,0.59678,0.748966,0.530572,0.616018,0.721951,0.647666,0.605701,0.667606,0.62816,0.421711,0.571618,0.400195,0.664055,0.566389,0.040769,0.592747,0.511415,0.562027,0.670177,0.548402,0.540546,0.566437,0.587574,0.405995,0.52948,0.463632,0.646831,0.573428,0.400195,0.676935,0.573428,0.754959,0.485049,0.644069,0.638879,0.104797,0.68153,0.570833,0.518953,0.574516,0.529318,0.413809,0.459613,0.670177,0.392,0.572323,0.530323,0.382908,0.28732,0.54289,0.434533,0.078841,0.4955,0.670177,0.489008,0.0,0.548255,0.508224,0.675392,0.0,0.55434,0.415017,0.631379,0.556293,0.316373,0.309547,0.52916,0.531757,0.57056,0.507059,0.427188,0.563789,0.25495,0.28425,0.150968,0.424996,0.658625,0.466894,0.574516,0.603685,0.601952,0.593311,0.76738,0.600796,0.417865,0.0,0.503227,0.251614,0.637642,0.754841,0.515833,0.37742,0.648006,0.633651,0.593617,0.650217,0.529632,0.582703,0.623853,0.641526,0.581076,0.649955,0.598852,0.600057,0.547021,0.564302,0.660063,0.61389,0.541684,0.711945,0.671627,0.719835,0.113608,0.57896,0.607955,0.592642,0.596741,0.596741,0.623581,0.599528,0.634965,0.639556,0.593513,0.563625,0.597582,0.491011,0.570152,0.658698,0.647009,0.622769,0.649316,0.571416,0.65993,0.60783,0.370002,0.597359,0.712992,0.17206,0.625196,0.0,0.371869,0.481441,0.465031,0.419338,0.403673,0.426229,0.417081,0.426229,0.473687,0.433534,0.458037,0.413511,0.402186,0.460088,0.384035,0.460808,0.471281,0.079976,0.47094,0.464783,0.0,0.587084,0.637624,0.589768,0.604206,0.568882,0.614394,0.60461,0.59723,0.716815,0.593476,0.584629,0.556525,0.73202,0.725825,0.711282,0.587077,0.73966,0.772081,0.774521,0.515816,0.656431,0.724305,0.664202,0.626751,0.648429,0.665712,0.659797,0.609511,0.586068,0.661189,0.501107
1,7,21,481,0.645884,0.527772,0.540763,0.572777,0.496133,0.535581,0.6027,0.483492,0.525975,0.604278,0.519157,0.541416,0.573643,0.502576,0.554648,0.50956,0.540671,0.594053,0.557506,0.524284,0.594486,0.540137,0.531996,0.492922,0.632286,0.577181,0.508343,0.535144,0.461278,0.525268,0.552776,0.633389,0.560775,0.494265,0.553208,0.440236,0.543274,0.495463,0.547402,0.608392,0.5942,0.412574,0.640775,0.610738,0.588231,0.429982,0.462572,0.26375,0.030651,0.411212,0.221554,0.0,0.264289,0.0,0.482539,0.0,0.986648,0.591541,0.524741,0.686655,0.47081,0.508707,0.69412,0.566747,0.548674,0.627973,0.596688,0.395967,0.510008,0.370947,0.634175,0.501131,0.041225,0.519458,0.443257,0.530424,0.635316,0.514924,0.507548,0.531858,0.554534,0.369481,0.5354,0.39068,0.607345,0.535236,0.359707,0.63887,0.535236,0.620263,0.490472,0.542725,0.592188,0.105969,0.583127,0.524741,0.524755,0.522846,0.475766,0.358659,0.464752,0.609903,0.396383,0.578722,0.536252,0.309752,0.290532,0.48034,0.36616,0.079723,0.429463,0.592961,0.494475,0.431562,0.554385,0.513907,0.585381,0.0,0.560539,0.419658,0.532033,0.562513,0.31991,0.313008,0.428061,0.403277,0.57694,0.512728,0.431965,0.570093,0.2578,0.287428,0.152656,0.286499,0.665989,0.472115,0.435705,0.610435,0.608683,0.599945,0.77596,0.607514,0.422537,0.0,0.508854,0.254427,0.644771,0.763281,0.5216,0.0,0.601164,0.584142,0.544922,0.603926,0.488978,0.525387,0.570357,0.593781,0.530152,0.601351,0.550443,0.560864,0.510115,0.522993,0.611744,0.576215,0.5039,0.655049,0.63684,0.563047,0.114252,0.533079,0.569244,0.553088,0.553618,0.553618,0.583505,0.558465,0.580898,0.588464,0.541446,0.520037,0.545998,0.461651,0.520936,0.573753,0.578022,0.577765,0.567472,0.540517,0.593443,0.567262,0.278902,0.550343,0.563035,0.172928,0.558535,0.0,0.348725,0.447621,0.443378,0.389552,0.370556,0.394906,0.39602,0.394354,0.422885,0.39726,0.426553,0.370277,0.366398,0.437207,0.365766,0.397088,0.417987,0.053199,0.414614,0.437988,0.0,0.551961,0.599452,0.550771,0.5681,0.529246,0.574684,0.567915,0.55256,0.652238,0.602262,0.546146,0.471331,0.68929,0.687815,0.682608,0.518803,0.697349,0.719917,0.652125,0.455408,0.642684,0.612835,0.638749,0.588634,0.607887,0.628383,0.615874,0.572186,0.553914,0.617957,0.460889
1,7,21,482,0.62129,0.491089,0.504667,0.537668,0.47127,0.49154,0.568053,0.443783,0.494741,0.571739,0.485424,0.512262,0.544279,0.466441,0.516583,0.478489,0.515933,0.562066,0.509551,0.483652,0.542056,0.512931,0.49496,0.454721,0.610205,0.537,0.46761,0.492264,0.42629,0.489884,0.514839,0.606365,0.521548,0.426423,0.52342,0.397598,0.48575,0.437532,0.526279,0.533306,0.552229,0.370841,0.596798,0.606744,0.542643,0.382205,0.405482,0.320253,0.060901,0.377098,0.183421,0.0,0.26256,0.070126,0.399486,0.0,0.490098,0.565671,0.489956,0.67683,0.449093,0.560841,0.670455,0.491378,0.497835,0.565403,0.558417,0.365655,0.476199,0.371097,0.597111,0.465524,0.041242,0.479692,0.406483,0.530637,0.5932,0.475506,0.507752,0.491144,0.515131,0.32856,0.497357,0.390837,0.607589,0.490831,0.359851,0.593476,0.490831,0.477318,0.436151,0.542944,0.538569,0.106012,0.477296,0.472457,0.477242,0.464939,0.475957,0.358803,0.406822,0.542354,0.396542,0.506585,0.46941,0.309876,0.290649,0.480534,0.366307,0.079755,0.429636,0.508457,0.494675,0.345389,0.475379,0.514114,0.585616,0.0,0.560764,0.31487,0.532247,0.450191,0.320039,0.313134,0.428233,0.403439,0.577172,0.384701,0.288092,0.570323,0.386856,0.143772,0.152718,0.286614,0.666257,0.472305,0.43588,0.40712,0.608928,0.600186,0.776272,0.405172,0.422707,0.0,0.509059,0.254529,0.645031,0.763588,0.52181,0.381794,0.562573,0.53803,0.498176,0.556583,0.453776,0.490064,0.525061,0.553859,0.494967,0.556441,0.499998,0.54113,0.475247,0.473639,0.566898,0.54322,0.444874,0.588099,0.573084,0.504266,0.113095,0.496474,0.540067,0.507662,0.521822,0.516088,0.55156,0.526086,0.536942,0.540132,0.492764,0.489401,0.510341,0.411558,0.483463,0.526629,0.526863,0.550567,0.536056,0.470284,0.555383,0.520671,0.231107,0.547237,0.458065,0.171952,0.555383,0.078213,0.335291,0.419301,0.419906,0.372596,0.341387,0.374141,0.360015,0.368655,0.38709,0.377045,0.393415,0.346764,0.346599,0.412547,0.3287,0.394411,0.389221,0.02642,0.384364,0.383855,0.0,0.524125,0.56091,0.509921,0.533418,0.499818,0.544834,0.540447,0.518398,0.622946,0.573065,0.503231,0.467702,0.644834,0.652533,0.660263,0.472817,0.641222,0.637455,0.611395,0.408284,0.569069,0.549422,0.608954,0.552928,0.574097,0.59504,0.574398,0.531968,0.505373,0.584207,0.433273
1,7,21,483,0.593464,0.46841,0.475645,0.510212,0.436192,0.46568,0.536745,0.401565,0.477529,0.548255,0.448514,0.479708,0.524481,0.433108,0.474724,0.436392,0.494176,0.533364,0.479474,0.445948,0.525286,0.480827,0.460887,0.428007,0.58263,0.509124,0.448403,0.46221,0.393877,0.46806,0.479978,0.571402,0.485444,0.400131,0.496692,0.357437,0.45825,0.423384,0.490644,0.514951,0.53259,0.331433,0.59613,0.56566,0.50034,0.359319,0.378026,0.261732,0.09125,0.345286,0.183216,0.0,0.262266,0.070047,0.399039,0.0,0.489549,0.535328,0.469851,0.64113,0.417104,0.507042,0.631253,0.46748,0.461159,0.536725,0.545239,0.357026,0.43175,0.362339,0.546581,0.419573,0.040268,0.468372,0.360809,0.481106,0.537829,0.464285,0.49577,0.43959,0.502975,0.320806,0.48562,0.381614,0.593251,0.43568,0.351359,0.624045,0.479248,0.466053,0.372626,0.477118,0.473273,0.10351,0.466032,0.461308,0.46598,0.453967,0.406634,0.350336,0.397221,0.529555,0.387184,0.494631,0.458332,0.226923,0.28379,0.469193,0.357663,0.077872,0.419497,0.496458,0.402501,0.252928,0.46416,0.501981,0.476497,0.0,0.438025,0.307439,0.519686,0.439567,0.312486,0.305744,0.418127,0.393919,0.563551,0.375622,0.281294,0.417648,0.377727,0.140379,0.149114,0.27985,0.4879,0.461159,0.425594,0.397513,0.594558,0.390682,0.757953,0.395611,0.412732,0.0,0.497045,0.0,0.629809,0.745568,0.509496,0.372784,0.53733,0.516841,0.468302,0.537351,0.425675,0.457725,0.494311,0.517311,0.462789,0.540742,0.47195,0.510416,0.433433,0.4274,0.525566,0.499928,0.415792,0.540106,0.55117,0.448896,0.112521,0.463528,0.521023,0.472788,0.489892,0.484196,0.526568,0.500835,0.501067,0.527621,0.471378,0.467821,0.47461,0.393114,0.445963,0.479554,0.523382,0.523149,0.504487,0.467176,0.517231,0.474128,0.22958,0.494201,0.455039,0.170816,0.482749,0.0,0.320579,0.396553,0.403465,0.35731,0.329837,0.355088,0.352407,0.352353,0.361417,0.35855,0.382306,0.32488,0.328391,0.411448,0.31057,0.372657,0.362305,0.0,0.355959,0.382832,0.0,0.501309,0.545916,0.481896,0.516026,0.471567,0.527483,0.504268,0.484249,0.599596,0.516551,0.478159,0.425837,0.607895,0.628889,0.633173,0.478238,0.62327,0.598605,0.604351,0.358738,0.539074,0.543091,0.585277,0.52813,0.548544,0.55892,0.546485,0.497993,0.455482,0.539219,0.401215
1,7,21,484,0.575236,0.453667,0.459722,0.488351,0.428401,0.43683,0.512146,0.382816,0.457165,0.526851,0.42687,0.456816,0.501229,0.410096,0.443607,0.41914,0.483199,0.515152,0.468301,0.427616,0.497013,0.461322,0.440555,0.398571,0.551271,0.477974,0.416997,0.429227,0.36959,0.443192,0.476118,0.555471,0.469795,0.384109,0.479732,0.328299,0.441195,0.392884,0.486698,0.475582,0.528307,0.328768,0.551913,0.561112,0.475636,0.311876,0.401771,0.230779,0.060344,0.311372,0.181742,0.0,0.260157,0.069484,0.949991,0.0,0.971225,0.524862,0.459584,0.638734,0.404891,0.505148,0.628894,0.441221,0.459436,0.534719,0.52447,0.326051,0.430137,0.360985,0.544539,0.418005,0.040118,0.427737,0.359461,0.479309,0.53582,0.424004,0.455923,0.437948,0.501095,0.319607,0.44659,0.342169,0.54557,0.434052,0.306291,0.577305,0.477457,0.417881,0.371233,0.475335,0.471505,0.103123,0.412703,0.459584,0.464239,0.395737,0.405115,0.349027,0.395737,0.461629,0.330632,0.492782,0.456619,0.150716,0.28273,0.400663,0.285061,0.077581,0.41793,0.494603,0.400997,0.251983,0.385355,0.500105,0.474716,0.0,0.436388,0.306291,0.517744,0.437925,0.311318,0.304602,0.416565,0.392447,0.421084,0.374219,0.280242,0.416087,0.376315,0.139854,0.148556,0.278805,0.486077,0.459436,0.424004,0.396027,0.592336,0.389222,0.755121,0.394132,0.41119,0.0,0.495188,0.247594,0.627455,0.742782,0.507592,0.371391,0.515791,0.488325,0.447631,0.512741,0.409501,0.444222,0.468099,0.507628,0.441459,0.510907,0.455552,0.492494,0.410449,0.413137,0.508679,0.495962,0.399187,0.535821,0.527942,0.419138,0.111629,0.44596,0.496313,0.452764,0.473837,0.462419,0.506326,0.487381,0.494064,0.51085,0.45424,0.450458,0.454028,0.362456,0.429749,0.480603,0.476842,0.476631,0.477502,0.468198,0.518362,0.431969,0.184066,0.445754,0.405364,0.17119,0.483805,0.0,0.310144,0.38309,0.390551,0.345395,0.317006,0.334719,0.330177,0.342327,0.358936,0.356089,0.36969,0.312242,0.308972,0.387117,0.308438,0.349538,0.334117,0.0,0.353515,0.354857,0.0,0.483835,0.520845,0.462027,0.493376,0.460174,0.497544,0.486018,0.460142,0.57016,0.503821,0.461089,0.422042,0.60334,0.626418,0.577575,0.444449,0.615559,0.579736,0.598511,0.366732,0.527126,0.370129,0.570522,0.506259,0.525737,0.541747,0.524842,0.480504,0.44125,0.518353,0.375514
1,7,21,485,0.559106,0.446901,0.452214,0.480064,0.411773,0.422288,0.49247,0.352212,0.4467,0.521829,0.403319,0.444675,0.489143,0.397568,0.437322,0.405899,0.476784,0.508818,0.454227,0.420763,0.481575,0.454063,0.424454,0.390388,0.543049,0.478565,0.408234,0.410223,0.370046,0.422609,0.442656,0.544807,0.458616,0.384584,0.454361,0.328704,0.414968,0.379805,0.469896,0.529077,0.528959,0.309811,0.552595,0.54174,0.455518,0.312261,0.348632,0.202181,0.060418,0.311757,0.181967,0.0,0.260479,0.06957,0.317055,0.0,0.486212,0.534325,0.451917,0.610395,0.394974,0.414996,0.606735,0.417489,0.460296,0.505108,0.525452,0.326661,0.464091,0.361661,0.509187,0.383889,0.040193,0.428537,0.360134,0.480206,0.495528,0.424797,0.456777,0.438767,0.463415,0.28018,0.447426,0.34281,0.546591,0.434864,0.306864,0.578385,0.434864,0.418663,0.371928,0.476225,0.4199,0.103316,0.413475,0.409284,0.465108,0.396477,0.405873,0.34968,0.396477,0.462493,0.331251,0.493704,0.457474,0.226498,0.283259,0.401413,0.285594,0.077727,0.348927,0.495528,0.401747,0.252455,0.386076,0.501041,0.475605,0.0,0.437204,0.306864,0.518713,0.438744,0.311901,0.305172,0.417345,0.393181,0.421872,0.374919,0.280767,0.416866,0.377019,0.140116,0.148834,0.279326,0.486987,0.460296,0.424797,0.396768,0.39563,0.38995,0.756534,0.39487,0.411959,0.0,0.496115,0.0,0.62863,0.744172,0.508542,0.372086,0.503618,0.476988,0.445594,0.494204,0.399145,0.432374,0.438233,0.48866,0.421873,0.508582,0.421987,0.476443,0.398853,0.389612,0.506364,0.480362,0.39737,0.518567,0.52554,0.443308,0.111121,0.426152,0.485512,0.437164,0.457117,0.440187,0.50052,0.474602,0.480393,0.496134,0.440051,0.445293,0.427449,0.358301,0.424822,0.453497,0.471375,0.471166,0.444261,0.46283,0.478258,0.427016,0.227444,0.440643,0.450805,0.169227,0.478258,0.0,0.305294,0.37313,0.386288,0.336636,0.301787,0.323442,0.317635,0.335421,0.343339,0.339429,0.360453,0.323327,0.30962,0.387928,0.309085,0.350271,0.257552,0.0,0.327006,0.330201,0.0,0.472237,0.509177,0.449272,0.481807,0.454181,0.487758,0.465221,0.457726,0.551189,0.493092,0.445926,0.419825,0.593301,0.603916,0.528026,0.439197,0.583037,0.558912,0.558399,0.397753,0.508192,0.475778,0.557945,0.495259,0.511938,0.527528,0.51022,0.465399,0.423918,0.499021,0.37269
1,7,21,486,0.554128,0.435661,0.440184,0.466979,0.403855,0.413546,0.488086,0.349076,0.437257,0.50594,0.393762,0.43442,0.478492,0.394028,0.419883,0.402285,0.458641,0.49738,0.442922,0.417016,0.477287,0.450021,0.420675,0.386912,0.529391,0.456405,0.395404,0.39689,0.366752,0.408375,0.449963,0.528707,0.431223,0.355749,0.437449,0.325777,0.398006,0.376423,0.465712,0.506888,0.486803,0.307052,0.528115,0.517031,0.451463,0.309481,0.345528,0.200381,0.089821,0.339879,0.180347,0.0,0.387239,0.06895,0.314232,0.0,0.963766,0.508797,0.43605,0.600289,0.388434,0.507668,0.59669,0.410576,0.452675,0.511798,0.498297,0.321253,0.456407,0.355673,0.536525,0.377533,0.039528,0.421442,0.354171,0.472255,0.487324,0.417764,0.449214,0.431503,0.455743,0.314904,0.440018,0.337134,0.537541,0.427664,0.301783,0.568809,0.427664,0.411731,0.36577,0.46834,0.412948,0.101605,0.40663,0.402507,0.457407,0.389913,0.399153,0.343891,0.389913,0.454836,0.380061,0.48553,0.4499,0.222748,0.278569,0.394767,0.280866,0.07644,0.34315,0.487324,0.395096,0.248275,0.379684,0.492746,0.46773,0.0,0.429966,0.301783,0.510125,0.43148,0.306737,0.300119,0.410435,0.386671,0.553183,0.368712,0.276118,0.409964,0.123592,0.137796,0.14637,0.274702,0.478924,0.452675,0.417764,0.390199,0.583619,0.383494,0.744009,0.388332,0.405139,0.0,0.487901,0.24395,0.618222,0.731851,0.500122,0.365926,0.495671,0.474087,0.429463,0.483146,0.392496,0.429744,0.441081,0.485687,0.42513,0.49917,0.41942,0.473545,0.406096,0.387242,0.503284,0.464178,0.394953,0.515412,0.503688,0.414693,0.110445,0.424261,0.47318,0.430042,0.455088,0.432615,0.484262,0.458178,0.470289,0.485111,0.438098,0.425222,0.425552,0.341201,0.406018,0.472983,0.469283,0.469074,0.469932,0.460776,0.476135,0.42512,0.226434,0.438687,0.448804,0.168476,0.476135,0.0,0.300416,0.374069,0.383571,0.334269,0.299665,0.31522,0.315401,0.325493,0.340925,0.337042,0.357918,0.321053,0.273282,0.385201,0.289861,0.347808,0.332463,0.0,0.324706,0.327879,0.0,0.462766,0.49702,0.443811,0.475728,0.4477,0.484614,0.466754,0.449885,0.5397,0.481882,0.443052,0.417119,0.577665,0.597848,0.548951,0.429834,0.574429,0.576247,0.57883,0.332505,0.509793,0.477277,0.556195,0.485512,0.507528,0.51576,0.497979,0.455347,0.419096,0.476942,0.371521
