Time Period,Month,Day,Hours,50Hertz,Amprion,TenneT,TransnetBW
1,8,14,19,0.03912197905084,0.03912197905084,0.03912197905084,0.03912197905084
1,8,14,20,0.043883946737474,0.043883946737474,0.043883946737474,0.043883946737474
1,8,14,21,0.0599774736872379,0.0599774736872379,0.0599774736872379,0.0599774736872379
1,8,14,22,0.0802227835231448,0.0802227835231448,0.0802227835231448,0.0802227835231448
1,8,14,23,0.1091560366903732,0.1091560366903732,0.1091560366903732,0.1091560366903732
1,8,14,24,0.1240017940210439,0.1240017940210439,0.1240017940210439,0.1240017940210439
1,8,15,1,0.1245223943651571,0.1245223943651571,0.1245223943651571,0.1245223943651571
1,8,15,2,0.1177264125680968,0.1177264125680968,0.1177264125680968,0.1177264125680968
1,8,15,3,0.1186962954786861,0.1186962954786861,0.1186962954786861,0.1186962954786861
1,8,15,4,0.1142658485785609,0.1142658485785609,0.1142658485785609,0.1142658485785609
1,8,15,5,0.1248838414125817,0.1248838414125817,0.1248838414125817,0.1248838414125817
1,8,15,6,0.1235429894624582,0.1235429894624582,0.1235429894624582,0.1235429894624582
1,8,15,7,0.1280150222056742,0.1280150222056742,0.1280150222056742,0.1280150222056742
1,8,15,8,0.114046259780932,0.114046259780932,0.114046259780932,0.114046259780932
1,8,15,9,0.083178876257243,0.083178876257243,0.083178876257243,0.083178876257243
1,8,15,10,0.0626125392587848,0.0626125392587848,0.0626125392587848,0.0626125392587848
1,8,15,11,0.0712165335984463,0.0712165335984463,0.0712165335984463,0.0712165335984463
1,8,15,12,0.0859659050498039,0.0859659050498039,0.0859659050498039,0.0859659050498039
1,8,15,13,0.1036387224051696,0.1036387224051696,0.1036387224051696,0.1036387224051696
1,8,15,14,0.1338578331599294,0.1338578331599294,0.1338578331599294,0.1338578331599294
1,8,15,15,0.17849848678056,0.17849848678056,0.17849848678056,0.17849848678056
1,8,15,16,0.2265540376938745,0.2265540376938745,0.2265540376938745,0.2265540376938745
1,8,15,17,0.2531584836480189,0.2531584836480189,0.2531584836480189,0.2531584836480189
1,8,15,18,0.2630973058203468,0.2630973058203468,0.2630973058203468,0.2630973058203468
1,8,15,19,0.2621556002333471,0.2621556002333471,0.2621556002333471,0.2621556002333471
1,8,15,20,0.2512109447720571,0.2512109447720571,0.2512109447720571,0.2512109447720571
1,8,15,21,0.2433920289655113,0.2433920289655113,0.2433920289655113,0.2433920289655113
1,8,15,22,0.2621058526827338,0.2621058526827338,0.2621058526827338,0.2621058526827338
1,8,15,23,0.2745697517014245,0.2745697517014245,0.2745697517014245,0.2745697517014245
1,8,15,24,0.2747780695696176,0.2747780695696176,0.2747780695696176,0.2747780695696176
1,8,16,1,0.2676507613124181,0.2676507613124181,0.2676507613124181,0.2676507613124181
1,8,16,2,0.2606110942479006,0.2606110942479006,0.2606110942479006,0.2606110942479006
1,8,16,3,0.2483370520922926,0.2483370520922926,0.2483370520922926,0.2483370520922926
1,8,16,4,0.2607650007326104,0.2607650007326104,0.2607650007326104,0.2607650007326104
1,8,16,5,0.2652265398518689,0.2652265398518689,0.2652265398518689,0.2652265398518689
1,8,16,6,0.2619288213600436,0.2619288213600436,0.2619288213600436,0.2619288213600436
1,8,16,7,0.2697180052320431,0.2697180052320431,0.2697180052320431,0.2697180052320431
1,8,16,8,0.2487396963300687,0.2487396963300687,0.2487396963300687,0.2487396963300687
1,8,16,9,0.2257812017220425,0.2257812017220425,0.2257812017220425,0.2257812017220425
1,8,16,10,0.2325126671644012,0.2325126671644012,0.2325126671644012,0.2325126671644012
1,8,16,11,0.2376605670210273,0.2376605670210273,0.2376605670210273,0.2376605670210273
1,8,16,12,0.249904877242089,0.249904877242089,0.249904877242089,0.249904877242089
1,8,16,13,0.2595005190457331,0.2595005190457331,0.2595005190457331,0.2595005190457331
1,8,16,14,0.2781097951761199,0.2781097951761199,0.2781097951761199,0.2781097951761199
1,8,16,15,0.3018387938395431,0.3018387938395431,0.3018387938395431,0.3018387938395431
1,8,16,16,0.3403673001576764,0.3403673001576764,0.3403673001576764,0.3403673001576764
1,8,16,17,0.3661067994408065,0.3661067994408065,0.3661067994408065,0.3661067994408065
1,8,16,18,0.3834471243778155,0.3834471243778155,0.3834471243778155,0.3834471243778155
1,8,16,19,0.3994057888270887,0.3994057888270887,0.3994057888270887,0.3994057888270887
1,8,16,20,0.390793049800796,0.390793049800796,0.390793049800796,0.390793049800796
1,8,16,21,0.3612511664440334,0.3612511664440334,0.3612511664440334,0.3612511664440334
1,8,16,22,0.3513912407777563,0.3513912407777563,0.3513912407777563,0.3513912407777563
1,8,16,23,0.3445177227592323,0.3445177227592323,0.3445177227592323,0.3445177227592323
1,8,16,24,0.3196328708495288,0.3196328708495288,0.3196328708495288,0.3196328708495288
1,8,17,1,0.3030984173671808,0.3030984173671808,0.3030984173671808,0.3030984173671808
1,8,17,2,0.2890783527808686,0.2890783527808686,0.2890783527808686,0.2890783527808686
1,8,17,3,0.2647657920295873,0.2647657920295873,0.2647657920295873,0.2647657920295873
1,8,17,4,0.2408276981924927,0.2408276981924927,0.2408276981924927,0.2408276981924927
1,8,17,5,0.2174133139214245,0.2174133139214245,0.2174133139214245,0.2174133139214245
1,8,17,6,0.2026680233238282,0.2026680233238282,0.2026680233238282,0.2026680233238282
1,8,17,7,0.1932157943809364,0.1932157943809364,0.1932157943809364,0.1932157943809364
1,8,17,8,0.1645415782643623,0.1645415782643623,0.1645415782643623,0.1645415782643623
1,8,17,9,0.1199607771655633,0.1199607771655633,0.1199607771655633,0.1199607771655633
1,8,17,10,0.1064276944614264,0.1064276944614264,0.1064276944614264,0.1064276944614264
1,8,17,11,0.0887638161190614,0.0887638161190614,0.0887638161190614,0.0887638161190614
1,8,17,12,0.0687400383444792,0.0687400383444792,0.0687400383444792,0.0687400383444792
1,8,17,13,0.0685558169461144,0.0685558169461144,0.0685558169461144,0.0685558169461144
1,8,17,14,0.065915893215328,0.065915893215328,0.065915893215328,0.065915893215328
1,8,17,15,0.0689701207660656,0.0689701207660656,0.0689701207660656,0.0689701207660656
1,8,17,16,0.0726906934381037,0.0726906934381037,0.0726906934381037,0.0726906934381037
1,8,17,17,0.0762476433069528,0.0762476433069528,0.0762476433069528,0.0762476433069528
1,8,17,18,0.0801372799205283,0.0801372799205283,0.0801372799205283,0.0801372799205283
1,8,17,19,0.0836732425414624,0.0836732425414624,0.0836732425414624,0.0836732425414624
1,8,17,20,0.0831194123881506,0.0831194123881506,0.0831194123881506,0.0831194123881506
1,8,17,21,0.0832191018157467,0.0832191018157467,0.0832191018157467,0.0832191018157467
1,8,17,22,0.0883326059049565,0.0883326059049565,0.0883326059049565,0.0883326059049565
1,8,17,23,0.0949842032094165,0.0949842032094165,0.0949842032094165,0.0949842032094165
1,8,17,24,0.0880401447187339,0.0880401447187339,0.0880401447187339,0.0880401447187339
1,8,18,1,0.0732227590380222,0.0732227590380222,0.0732227590380222,0.0732227590380222
1,8,18,2,0.0587916941800418,0.0587916941800418,0.0587916941800418,0.0587916941800418
1,8,18,3,0.0492215091308131,0.0492215091308131,0.0492215091308131,0.0492215091308131
1,8,18,4,0.0435697209978581,0.0435697209978581,0.0435697209978581,0.0435697209978581
1,8,18,5,0.0403402110617565,0.0403402110617565,0.0403402110617565,0.0403402110617565
1,8,18,6,0.0404500054605709,0.0404500054605709,0.0404500054605709,0.0404500054605709
1,8,18,7,0.042838859521856,0.042838859521856,0.042838859521856,0.042838859521856
1,8,18,8,0.0396524900398019,0.0396524900398019,0.0396524900398019,0.0396524900398019
1,8,18,9,0.0245515821858685,0.0245515821858685,0.0245515821858685,0.0245515821858685
1,8,18,10,0.0171370595544251,0.0171370595544251,0.0171370595544251,0.0171370595544251
1,8,18,11,0.0227824349171839,0.0227824349171839,0.0227824349171839,0.0227824349171839
1,8,18,12,0.0280490681856252,0.0280490681856252,0.0280490681856252,0.0280490681856252
1,8,18,13,0.0314433668831332,0.0314433668831332,0.0314433668831332,0.0314433668831332
1,8,18,14,0.0321668439570911,0.0321668439570911,0.0321668439570911,0.0321668439570911
1,8,18,15,0.0336757882169039,0.0336757882169039,0.0336757882169039,0.0336757882169039
1,8,18,16,0.0377686902130633,0.0377686902130633,0.0377686902130633,0.0377686902130633
1,8,18,17,0.0411021647568918,0.0411021647568918,0.0411021647568918,0.0411021647568918
1,8,18,18,0.041873057465028,0.041873057465028,0.041873057465028,0.041873057465028
1,8,18,19,0.0424585628165819,0.0424585628165819,0.0424585628165819,0.0424585628165819
1,8,18,20,0.0428837489132297,0.0428837489132297,0.0428837489132297,0.0428837489132297
1,8,18,21,0.0521435947502342,0.0521435947502342,0.0521435947502342,0.0521435947502342
1,8,18,22,0.0762977795103053,0.0762977795103053,0.0762977795103053,0.0762977795103053
1,8,18,23,0.108159531067151,0.108159531067151,0.108159531067151,0.108159531067151
1,8,18,24,0.1243358410503573,0.1243358410503573,0.1243358410503573,0.1243358410503573
1,8,19,1,0.1229248372808144,0.1229248372808144,0.1229248372808144,0.1229248372808144
1,8,19,2,0.1105882220342006,0.1105882220342006,0.1105882220342006,0.1105882220342006
1,8,19,3,0.0948782953379938,0.0948782953379938,0.0948782953379938,0.0948782953379938
1,8,19,4,0.0781019055255148,0.0781019055255148,0.0781019055255148,0.0781019055255148
1,8,19,5,0.0648165889425963,0.0648165889425963,0.0648165889425963,0.0648165889425963
1,8,19,6,0.0592153256657329,0.0592153256657329,0.0592153256657329,0.0592153256657329
1,8,19,7,0.0639565004308215,0.0639565004308215,0.0639565004308215,0.0639565004308215
1,8,19,8,0.0643453474963573,0.0643453474963573,0.0643453474963573,0.0643453474963573
1,8,19,9,0.051931584681019,0.051931584681019,0.051931584681019,0.051931584681019
1,8,19,10,0.0394632161558279,0.0394632161558279,0.0394632161558279,0.0394632161558279
1,8,19,11,0.0421787328443822,0.0421787328443822,0.0421787328443822,0.0421787328443822
1,8,19,12,0.0516692440820819,0.0516692440820819,0.0516692440820819,0.0516692440820819
1,8,19,13,0.0568608673718641,0.0568608673718641,0.0568608673718641,0.0568608673718641
1,8,19,14,0.0554057515164258,0.0554057515164258,0.0554057515164258,0.0554057515164258
1,8,19,15,0.0733195335700746,0.0733195335700746,0.0733195335700746,0.0733195335700746
1,8,19,16,0.0946324724804711,0.0946324724804711,0.0946324724804711,0.0946324724804711
1,8,19,17,0.1111764479549287,0.1111764479549287,0.1111764479549287,0.1111764479549287
1,8,19,18,0.1214108405353924,0.1214108405353924,0.1214108405353924,0.1214108405353924
1,8,19,19,0.1284021203338838,0.1284021203338838,0.1284021203338838,0.1284021203338838
1,8,19,20,0.1365317640053929,0.1365317640053929,0.1365317640053929,0.1365317640053929
1,8,19,21,0.1423242444299261,0.1423242444299261,0.1423242444299261,0.1423242444299261
1,8,19,22,0.1422185308848729,0.1422185308848729,0.1422185308848729,0.1422185308848729
1,8,19,23,0.1442694513894529,0.1442694513894529,0.1442694513894529,0.1442694513894529
1,8,19,24,0.1336670046649988,0.1336670046649988,0.1336670046649988,0.1336670046649988
1,8,20,1,0.1181858001057912,0.1181858001057912,0.1181858001057912,0.1181858001057912
1,8,20,2,0.1166455693004755,0.1166455693004755,0.1166455693004755,0.1166455693004755
1,8,20,3,0.1249887776521565,0.1249887776521565,0.1249887776521565,0.1249887776521565
1,8,20,4,0.1248506116033829,0.1248506116033829,0.1248506116033829,0.1248506116033829
1,8,20,5,0.1297876673490113,0.1297876673490113,0.1297876673490113,0.1297876673490113
1,8,20,6,0.1368150918522451,0.1368150918522451,0.1368150918522451,0.1368150918522451
1,8,20,7,0.1528893804914202,0.1528893804914202,0.1528893804914202,0.1528893804914202
1,8,20,8,0.1553322572834495,0.1553322572834495,0.1553322572834495,0.1553322572834495
1,8,20,9,0.1260472733872757,0.1260472733872757,0.1260472733872757,0.1260472733872757
1,8,20,10,0.1283360493682255,0.1283360493682255,0.1283360493682255,0.1283360493682255
1,8,20,11,0.1319891907900183,0.1319891907900183,0.1319891907900183,0.1319891907900183
1,8,20,12,0.1189415353570999,0.1189415353570999,0.1189415353570999,0.1189415353570999
1,8,20,13,0.1200921417914015,0.1200921417914015,0.1200921417914015,0.1200921417914015
1,8,20,14,0.1068655117720971,0.1068655117720971,0.1068655117720971,0.1068655117720971
1,8,20,15,0.1173294037950385,0.1173294037950385,0.1173294037950385,0.1173294037950385
1,8,20,16,0.1254007495556727,0.1254007495556727,0.1254007495556727,0.1254007495556727
1,8,20,17,0.1366054136994649,0.1366054136994649,0.1366054136994649,0.1366054136994649
1,8,20,18,0.1543095176003336,0.1543095176003336,0.1543095176003336,0.1543095176003336
1,8,20,19,0.1742466258140817,0.1742466258140817,0.1742466258140817,0.1742466258140817
1,8,20,20,0.1807606400488769,0.1807606400488769,0.1807606400488769,0.1807606400488769
1,8,20,21,0.1926067755386629,0.1926067755386629,0.1926067755386629,0.1926067755386629
1,8,20,22,0.2280606500372523,0.2280606500372523,0.2280606500372523,0.2280606500372523
1,8,20,23,0.2446854652814565,0.2446854652814565,0.2446854652814565,0.2446854652814565
1,8,20,24,0.2329471809267891,0.2329471809267891,0.2329471809267891,0.2329471809267891
1,8,21,1,0.2033217372311057,0.2033217372311057,0.2033217372311057,0.2033217372311057
1,8,21,2,0.1736387729300258,0.1736387729300258,0.1736387729300258,0.1736387729300258
1,8,21,3,0.1418207448063362,0.1418207448063362,0.1418207448063362,0.1418207448063362
1,8,21,4,0.111771086645853,0.111771086645853,0.111771086645853,0.111771086645853
1,8,21,5,0.0987094397143246,0.0987094397143246,0.0987094397143246,0.0987094397143246
1,8,21,6,0.1092769076922538,0.1092769076922538,0.1092769076922538,0.1092769076922538
1,8,21,7,0.1237748208213709,0.1237748208213709,0.1237748208213709,0.1237748208213709
1,8,21,8,0.1358195578608708,0.1358195578608708,0.1358195578608708,0.1358195578608708
1,8,21,9,0.1124634715006776,0.1124634715006776,0.1124634715006776,0.1124634715006776
1,8,21,10,0.0996610559461731,0.0996610559461731,0.0996610559461731,0.0996610559461731
1,8,21,11,0.1207483819414836,0.1207483819414836,0.1207483819414836,0.1207483819414836
1,8,21,12,0.162134651850706,0.162134651850706,0.162134651850706,0.162134651850706
1,8,21,13,0.1820997430616741,0.1820997430616741,0.1820997430616741,0.1820997430616741
1,8,21,14,0.2099692536818045,0.2099692536818045,0.2099692536818045,0.2099692536818045
1,8,21,15,0.2505822989664558,0.2505822989664558,0.2505822989664558,0.2505822989664558
1,8,21,16,0.299867158493753,0.299867158493753,0.299867158493753,0.299867158493753
1,8,21,17,0.3524487648810276,0.3524487648810276,0.3524487648810276,0.3524487648810276
1,8,21,18,0.3892359126013267,0.3892359126013267,0.3892359126013267,0.3892359126013267
1,8,21,19,0.4213582558197833,0.4213582558197833,0.4213582558197833,0.4213582558197833
1,8,21,20,0.4031595913083256,0.4031595913083256,0.4031595913083256,0.4031595913083256
1,8,21,21,0.3804523606961704,0.3804523606961704,0.3804523606961704,0.3804523606961704
1,8,21,22,0.3790796392214353,0.3790796392214353,0.3790796392214353,0.3790796392214353
1,8,21,23,0.3728147513924456,0.3728147513924456,0.3728147513924456,0.3728147513924456
1,8,21,24,0.3551738035616914,0.3551738035616914,0.3551738035616914,0.3551738035616914
1,8,22,1,0.3343398791523173,0.3343398791523173,0.3343398791523173,0.3343398791523173
1,8,22,2,0.3115564726032854,0.3115564726032854,0.3115564726032854,0.3115564726032854
1,8,22,3,0.2962915532934239,0.2962915532934239,0.2962915532934239,0.2962915532934239
1,8,22,4,0.3056151381796516,0.3056151381796516,0.3056151381796516,0.3056151381796516
1,8,22,5,0.2954608080634561,0.2954608080634561,0.2954608080634561,0.2954608080634561
1,8,22,6,0.289958262582341,0.289958262582341,0.289958262582341,0.289958262582341
1,8,22,7,0.269478012165608,0.269478012165608,0.269478012165608,0.269478012165608
1,8,22,8,0.256335136811594,0.256335136811594,0.256335136811594,0.256335136811594
1,8,22,9,0.2274732014220026,0.2274732014220026,0.2274732014220026,0.2274732014220026
1,8,22,10,0.2539563877215272,0.2539563877215272,0.2539563877215272,0.2539563877215272
1,8,22,11,0.2777349396091941,0.2777349396091941,0.2777349396091941,0.2777349396091941
1,8,22,12,0.3011856629113743,0.3011856629113743,0.3011856629113743,0.3011856629113743
1,8,22,13,0.3279426550656414,0.3279426550656414,0.3279426550656414,0.3279426550656414
1,8,22,14,0.3669795191666041,0.3669795191666041,0.3669795191666041,0.3669795191666041
1,8,22,15,0.4261316887622226,0.4261316887622226,0.4261316887622226,0.4261316887622226
1,8,22,16,0.4327160491428069,0.4327160491428069,0.4327160491428069,0.4327160491428069
1,8,22,17,0.4193269622785311,0.4193269622785311,0.4193269622785311,0.4193269622785311
1,8,22,18,0.4277980373813977,0.4277980373813977,0.4277980373813977,0.4277980373813977
1,8,22,19,0.3995107250666637,0.3995107250666637,0.3995107250666637,0.3995107250666637
1,8,22,20,0.3599153669795191,0.3599153669795191,0.3599153669795191,0.3599153669795191
1,8,22,21,0.3048681476149741,0.3048681476149741,0.3048681476149741,0.3048681476149741
1,8,22,22,0.2847577002795579,0.2847577002795579,0.2847577002795579,0.2847577002795579
1,8,22,23,0.2851280863399833,0.2851280863399833,0.2851280863399833,0.2851280863399833
1,8,22,24,0.2803604831886314,0.2803604831886314,0.2803604831886314,0.2803604831886314
1,8,23,1,0.2974590661218791,0.2974590661218791,0.2974590661218791,0.2974590661218791
1,8,23,2,0.3115790144621571,0.3115790144621571,0.3115790144621571,0.3115790144621571
1,8,23,3,0.3065399373724976,0.3065399373724976,0.3065399373724976,0.3065399373724976
1,8,23,4,0.3062352336249913,0.3062352336249913,0.3062352336249913,0.3062352336249913
1,8,23,5,0.3006364965909325,0.3006364965909325,0.3006364965909325,0.3006364965909325
1,8,23,6,0.3086623699810842,0.3086623699810842,0.3086623699810842,0.3086623699810842
1,8,23,7,0.3384339471066941,0.3384339471066941,0.3384339471066941,0.3384339471066941
1,8,23,8,0.3363694237562432,0.3363694237562432,0.3363694237562432,0.3363694237562432
1,8,23,9,0.3263101192347739,0.3263101192347739,0.3263101192347739,0.3263101192347739
1,8,23,10,0.3312121962338772,0.3312121962338772,0.3312121962338772,0.3312121962338772
1,8,23,11,0.3603778637391269,0.3603778637391269,0.3603778637391269,0.3603778637391269
1,8,23,12,0.3740267649595354,0.3740267649595354,0.3740267649595354,0.3740267649595354
1,8,23,13,0.3772409231124399,0.3772409231124399,0.3772409231124399,0.3772409231124399
1,8,23,14,0.3525960642691715,0.3525960642691715,0.3525960642691715,0.3525960642691715
